close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
269.55,2026-02-20 09:36:00,BFO,26-FEB-2026,276.35,261.3,263.45,0,Options,Call,BSESEN,83200.0,18940
270.05,2026-02-20 09:37:00,BFO,26-FEB-2026,275.95,261.8,270.75,0,Options,Call,BSESEN,83200.0,19420
260.95,2026-02-20 09:38:00,BFO,26-FEB-2026,269.9,255.95,269.75,0,Options,Call,BSESEN,83200.0,19800
269.2,2026-02-20 09:39:00,BFO,26-FEB-2026,270.55,261.1,262.15,0,Options,Call,BSESEN,83200.0,14780
264.15,2026-02-20 09:40:00,BFO,26-FEB-2026,268.75,255.7,268.75,0,Options,Call,BSESEN,83200.0,15040
260.5,2026-02-20 09:41:00,BFO,26-FEB-2026,267.5,258.2,265.0,0,Options,Call,BSESEN,83200.0,17260
274.1,2026-02-20 09:42:00,BFO,26-FEB-2026,279.15,256.85,260.7,0,Options,Call,BSESEN,83200.0,17500
283.65,2026-02-20 09:43:00,BFO,26-FEB-2026,285.65,273.1,273.5,0,Options,Call,BSESEN,83200.0,19180
287.2,2026-02-20 09:44:00,BFO,26-FEB-2026,294.85,281.1,283.8,0,Options,Call,BSESEN,83200.0,18800
288.3,2026-02-20 09:45:00,BFO,26-FEB-2026,294.0,282.25,288.95,0,Options,Call,BSESEN,83200.0,16600
288.2,2026-02-20 09:46:00,BFO,26-FEB-2026,294.2,286.6,287.0,0,Options,Call,BSESEN,83200.0,11040
302.0,2026-02-20 09:47:00,BFO,26-FEB-2026,305.25,288.8,289.2,0,Options,Call,BSESEN,83200.0,32120
330.0,2026-02-20 09:48:00,BFO,26-FEB-2026,330.6,299.95,301.55,0,Options,Call,BSESEN,83200.0,50240
329.35,2026-02-20 09:49:00,BFO,26-FEB-2026,336.65,316.0,330.5,0,Options,Call,BSESEN,83200.0,39220
342.75,2026-02-20 09:50:00,BFO,26-FEB-2026,349.95,324.5,328.15,0,Options,Call,BSESEN,83200.0,33660
345.4,2026-02-20 09:51:00,BFO,26-FEB-2026,349.8,336.85,342.75,0,Options,Call,BSESEN,83200.0,26820
327.6,2026-02-20 09:52:00,BFO,26-FEB-2026,349.45,322.1,344.85,0,Options,Call,BSESEN,83200.0,34360
326.65,2026-02-20 09:53:00,BFO,26-FEB-2026,335.3,322.65,327.6,0,Options,Call,BSESEN,83200.0,22340
333.05,2026-02-20 09:54:00,BFO,26-FEB-2026,333.9,319.85,326.65,0,Options,Call,BSESEN,83200.0,20160
334.8,2026-02-20 09:55:00,BFO,26-FEB-2026,337.15,324.0,331.85,0,Options,Call,BSESEN,83200.0,9340
353.9,2026-02-20 09:56:00,BFO,26-FEB-2026,360.0,336.15,336.15,0,Options,Call,BSESEN,83200.0,29060
357.6,2026-02-20 09:57:00,BFO,26-FEB-2026,359.75,343.85,352.0,0,Options,Call,BSESEN,83200.0,24340
352.0,2026-02-20 09:58:00,BFO,26-FEB-2026,358.15,338.2,356.6,0,Options,Call,BSESEN,83200.0,21160
357.75,2026-02-20 09:59:00,BFO,26-FEB-2026,361.2,345.95,354.5,0,Options,Call,BSESEN,83200.0,20400
339.65,2026-02-20 10:00:00,BFO,26-FEB-2026,359.25,335.3,357.15,0,Options,Call,BSESEN,83200.0,23080
336.55,2026-02-20 10:01:00,BFO,26-FEB-2026,351.75,336.4,339.2,0,Options,Call,BSESEN,83200.0,15140
339.7,2026-02-20 10:02:00,BFO,26-FEB-2026,341.55,333.3,338.0,0,Options,Call,BSESEN,83200.0,10520
325.25,2026-02-20 10:03:00,BFO,26-FEB-2026,345.65,323.55,340.5,0,Options,Call,BSESEN,83200.0,15080
327.65,2026-02-20 10:04:00,BFO,26-FEB-2026,334.0,324.25,324.25,0,Options,Call,BSESEN,83200.0,13080
330.75,2026-02-20 10:05:00,BFO,26-FEB-2026,341.0,329.85,329.85,0,Options,Call,BSESEN,83200.0,10140
337.0,2026-02-20 10:06:00,BFO,26-FEB-2026,346.8,331.35,331.35,0,Options,Call,BSESEN,83200.0,11200
330.45,2026-02-20 10:07:00,BFO,26-FEB-2026,336.6,324.65,335.15,0,Options,Call,BSESEN,83200.0,9600
303.85,2026-02-20 10:08:00,BFO,26-FEB-2026,332.9,302.0,330.35,0,Options,Call,BSESEN,83200.0,25560
307.05,2026-02-20 10:09:00,BFO,26-FEB-2026,307.05,294.05,301.0,0,Options,Call,BSESEN,83200.0,22400
317.2,2026-02-20 10:10:00,BFO,26-FEB-2026,319.6,303.55,306.05,0,Options,Call,BSESEN,83200.0,15480
329.4,2026-02-20 10:11:00,BFO,26-FEB-2026,331.95,316.2,317.45,0,Options,Call,BSESEN,83200.0,19300
327.6,2026-02-20 10:12:00,BFO,26-FEB-2026,337.25,322.55,328.65,0,Options,Call,BSESEN,83200.0,18440
312.95,2026-02-20 10:13:00,BFO,26-FEB-2026,334.25,312.95,328.45,0,Options,Call,BSESEN,83200.0,14200
311.0,2026-02-20 10:14:00,BFO,26-FEB-2026,318.2,304.15,312.75,0,Options,Call,BSESEN,83200.0,17220
331.5,2026-02-20 10:15:00,BFO,26-FEB-2026,331.5,312.9,314.5,0,Options,Call,BSESEN,83200.0,15100
349.5,2026-02-20 10:16:00,BFO,26-FEB-2026,355.0,331.6,332.0,0,Options,Call,BSESEN,83200.0,25600
357.85,2026-02-20 10:17:00,BFO,26-FEB-2026,358.25,348.25,350.25,0,Options,Call,BSESEN,83200.0,19320
383.15,2026-02-20 10:18:00,BFO,26-FEB-2026,385.65,357.35,357.35,0,Options,Call,BSESEN,83200.0,47680
380.0,2026-02-20 10:19:00,BFO,26-FEB-2026,388.45,374.05,383.7,0,Options,Call,BSESEN,83200.0,32780
379.15,2026-02-20 10:20:00,BFO,26-FEB-2026,383.0,371.0,382.15,0,Options,Call,BSESEN,83200.0,25460
380.0,2026-02-20 10:21:00,BFO,26-FEB-2026,383.5,374.2,378.9,0,Options,Call,BSESEN,83200.0,16820
401.7,2026-02-20 10:22:00,BFO,26-FEB-2026,411.5,379.65,379.65,0,Options,Call,BSESEN,83200.0,60560
393.15,2026-02-20 10:23:00,BFO,26-FEB-2026,405.05,388.8,400.35,0,Options,Call,BSESEN,83200.0,27520
402.0,2026-02-20 10:24:00,BFO,26-FEB-2026,405.0,391.7,393.3,0,Options,Call,BSESEN,83200.0,22580
410.4,2026-02-20 10:25:00,BFO,26-FEB-2026,414.1,401.75,401.75,0,Options,Call,BSESEN,83200.0,26360
438.95,2026-02-20 10:26:00,BFO,26-FEB-2026,443.6,402.55,410.7,0,Options,Call,BSESEN,83200.0,45900
426.85,2026-02-20 10:27:00,BFO,26-FEB-2026,441.3,426.8,437.8,0,Options,Call,BSESEN,83200.0,43940
412.95,2026-02-20 10:28:00,BFO,26-FEB-2026,429.85,412.05,426.35,0,Options,Call,BSESEN,83200.0,23840
417.8,2026-02-20 10:29:00,BFO,26-FEB-2026,421.3,409.35,413.1,0,Options,Call,BSESEN,83200.0,17020
445.15,2026-02-20 10:30:00,BFO,26-FEB-2026,455.85,418.75,418.75,0,Options,Call,BSESEN,83200.0,55740
448.05,2026-02-20 10:31:00,BFO,26-FEB-2026,454.9,440.9,445.15,0,Options,Call,BSESEN,83200.0,21420
461.65,2026-02-20 10:32:00,BFO,26-FEB-2026,467.25,448.0,448.05,0,Options,Call,BSESEN,83200.0,32140
470.8,2026-02-20 10:33:00,BFO,26-FEB-2026,471.15,450.25,461.35,0,Options,Call,BSESEN,83200.0,27260
461.7,2026-02-20 10:34:00,BFO,26-FEB-2026,470.75,452.4,470.75,0,Options,Call,BSESEN,83200.0,21940
461.15,2026-02-20 10:35:00,BFO,26-FEB-2026,472.45,457.55,463.15,0,Options,Call,BSESEN,83200.0,23360
462.0,2026-02-20 10:36:00,BFO,26-FEB-2026,466.7,455.0,460.05,0,Options,Call,BSESEN,83200.0,13040
457.05,2026-02-20 10:37:00,BFO,26-FEB-2026,467.15,453.75,462.7,0,Options,Call,BSESEN,83200.0,12260
451.5,2026-02-20 10:38:00,BFO,26-FEB-2026,457.35,445.5,457.35,0,Options,Call,BSESEN,83200.0,23200
472.5,2026-02-20 10:39:00,BFO,26-FEB-2026,472.5,453.0,453.0,0,Options,Call,BSESEN,83200.0,26080
501.05,2026-02-20 10:40:00,BFO,26-FEB-2026,506.25,467.2,472.5,0,Options,Call,BSESEN,83200.0,48700
517.55,2026-02-20 10:41:00,BFO,26-FEB-2026,528.95,503.45,504.15,0,Options,Call,BSESEN,83200.0,56480
513.75,2026-02-20 10:42:00,BFO,26-FEB-2026,518.45,492.45,518.45,0,Options,Call,BSESEN,83200.0,48240
510.25,2026-02-20 10:43:00,BFO,26-FEB-2026,518.35,506.0,514.35,0,Options,Call,BSESEN,83200.0,23860
509.9,2026-02-20 10:44:00,BFO,26-FEB-2026,518.0,504.15,510.1,0,Options,Call,BSESEN,83200.0,30700
513.3,2026-02-20 10:45:00,BFO,26-FEB-2026,521.0,511.2,515.0,0,Options,Call,BSESEN,83200.0,30200
511.5,2026-02-20 10:46:00,BFO,26-FEB-2026,515.3,496.85,513.25,0,Options,Call,BSESEN,83200.0,27160
474.2,2026-02-20 10:47:00,BFO,26-FEB-2026,512.7,473.6,511.75,0,Options,Call,BSESEN,83200.0,32840
482.55,2026-02-20 10:48:00,BFO,26-FEB-2026,493.25,469.75,472.0,0,Options,Call,BSESEN,83200.0,40860
480.05,2026-02-20 10:49:00,BFO,26-FEB-2026,489.85,468.45,482.15,0,Options,Call,BSESEN,83200.0,20600
457.45,2026-02-20 10:50:00,BFO,26-FEB-2026,486.75,455.6,481.5,0,Options,Call,BSESEN,83200.0,28800
467.0,2026-02-20 10:51:00,BFO,26-FEB-2026,475.35,457.65,459.35,0,Options,Call,BSESEN,83200.0,23220
476.75,2026-02-20 10:52:00,BFO,26-FEB-2026,487.85,468.75,468.75,0,Options,Call,BSESEN,83200.0,18240
468.45,2026-02-20 10:53:00,BFO,26-FEB-2026,487.75,462.45,474.0,0,Options,Call,BSESEN,83200.0,27500
469.25,2026-02-20 10:54:00,BFO,26-FEB-2026,479.75,465.45,466.1,0,Options,Call,BSESEN,83200.0,15600
474.55,2026-02-20 10:55:00,BFO,26-FEB-2026,481.65,468.0,469.95,0,Options,Call,BSESEN,83200.0,10720
467.35,2026-02-20 10:56:00,BFO,26-FEB-2026,478.1,467.35,474.55,0,Options,Call,BSESEN,83200.0,13400
467.85,2026-02-20 10:57:00,BFO,26-FEB-2026,477.0,460.15,473.0,0,Options,Call,BSESEN,83200.0,11120
440.0,2026-02-20 10:58:00,BFO,26-FEB-2026,464.95,437.85,464.95,0,Options,Call,BSESEN,83200.0,33560
453.85,2026-02-20 10:59:00,BFO,26-FEB-2026,466.75,438.6,438.6,0,Options,Call,BSESEN,83200.0,24700
469.8,2026-02-20 11:00:00,BFO,26-FEB-2026,470.15,453.0,453.95,0,Options,Call,BSESEN,83200.0,14740
453.95,2026-02-20 11:01:00,BFO,26-FEB-2026,474.35,446.1,471.05,0,Options,Call,BSESEN,83200.0,18540
438.05,2026-02-20 11:02:00,BFO,26-FEB-2026,458.95,433.35,453.95,0,Options,Call,BSESEN,83200.0,32100
